Частота,Канал A
(kГц),(В)

355.81588745,0.00011452
355.86357117,0.00033154
355.91125488,0.00102126
355.95893860,0.00161005
356.00662231,0.00180874
356.05430603,0.00184768
356.10198975,0.00145921
356.14967346,0.00078180
356.19735718,0.00029185
356.24504089,0.00006773
356.29272461,0.00019117
356.34040833,0.00023916
356.38809204,0.00029538
356.43577576,0.00023383
356.48345947,0.00031297
356.53114319,0.00040098
356.57882690,0.00042630
356.62651062,0.00031341
356.67419434,0.00013876
356.72187805,0.00021255
356.76956177,0.00033318
356.81724548,0.00040902
356.86492920,0.00034816
356.91261292,0.00021140
356.96029663,0.00012667
357.00798035,0.00006141
357.05566406,0.00010944
357.10334778,0.00031688
357.15103149,0.00054646
357.19871521,0.00059979
357.24639893,0.00048602
357.29408264,0.00033656
357.34176636,0.00022964
357.38945007,0.00019770
357.43713379,0.00024344
357.48481750,0.00029963
357.53250122,0.00037410
357.58018494,0.00042997
357.62786865,0.00039870
357.67555237,0.00025145
357.72323608,0.00009956
357.77091980,0.00016115
357.81860352,0.00026847
357.86628723,0.00024904
357.91397095,0.00011111
357.96165466,0.00020470
358.00933838,0.00036361
358.05702209,0.00043282
358.10470581,0.00042402
358.15238953,0.00044611
358.20007324,0.00045937
358.24775696,0.00036717
358.29544067,0.00023137
358.34312439,0.00012753
358.39080811,0.00006388
358.43849182,0.00002914
358.48617554,0.00009427
358.53385925,0.00021253
358.58154297,0.00032176
358.62922668,0.00042373
358.67691040,0.00044847
358.72459412,0.00035089
358.77227783,0.00023179
358.81996155,0.00021852
358.86764526,0.00033728
358.91532898,0.00039104
358.96301270,0.00025478
359.01069641,0.00005566
359.05838013,0.00023017
359.10606384,0.00043792
359.15374756,0.00046978
359.20143127,0.00042025
359.24911499,0.00034809
359.29679871,0.00029549
359.34448242,0.00020762
359.39216614,0.00009006
359.43984985,0.00004775
359.48753357,0.00017217
359.53521729,0.00028970
359.58290100,0.00028070
359.63058472,0.00009879
359.67826843,0.00000748
359.72595215,0.00010098
359.77363586,0.00022848
359.82131958,0.00018523
359.86900330,0.00016992
359.91668701,0.00017334
359.96437073,0.00014433
360.01205444,0.00021634
360.05973816,0.00027036
360.10742188,0.00032969
360.15510559,0.00046761
360.20278931,0.00056457
360.25047302,0.00047555
360.29815674,0.00030151
360.34584045,0.00009314
360.39352417,0.00032387
360.44120789,0.00057648
360.48889160,0.00056660
360.53657532,0.00040475
360.58425903,0.00018312
360.63194275,0.00018991
360.67962646,0.00032102
360.72731018,0.00029585
360.77499390,0.00016947
360.82267761,0.00000609
360.87036133,0.00009205
360.91804504,0.00006685
360.96572876,0.00011055
361.01341248,0.00008776
361.06109619,0.00006422
361.10877991,0.00003305
361.15646362,0.00007981
361.20414734,0.00022340
361.25183105,0.00036235
361.29951477,0.00046095
361.34719849,0.00046123
361.39488220,0.00032473
361.44256592,0.00027314
361.49024963,0.00025846
361.53793335,0.00019005
361.58561707,0.00010699
361.63330078,0.00010585
361.68098450,0.00019327
361.72866821,0.00024372
361.77635193,0.00032993
361.82403564,0.00037937
361.87171936,0.00034945
361.91940308,0.00028501
361.96708679,0.00017137
362.01477051,0.00006996
362.06245422,0.00038451
362.11013794,0.00065112
362.15782166,0.00075883
362.20550537,0.00078778
362.25318909,0.00057706
362.30087280,0.00024152
362.34855652,0.00010070
362.39624023,0.00018120
362.44392395,0.00031878
362.49160767,0.00040876
362.53929138,0.00042011
362.58697510,0.00036784
362.63465881,0.00029630
362.68234253,0.00018791
362.73002625,0.00004748
362.77770996,0.00014339
362.82539368,0.00030712
362.87307739,0.00038736
362.92076111,0.00039814
362.96844482,0.00037959
363.01612854,0.00038116
363.06381226,0.00036651
363.11149597,0.00030468
363.15917969,0.00018785
363.20686340,0.00009647
363.25454712,0.00015294
363.30223083,0.00026259
363.34991455,0.00025175
363.39759827,0.00031251
363.44528198,0.00046425
363.49296570,0.00059902
363.54064941,0.00062047
363.58833313,0.00047137
363.63601685,0.00024906
363.68370056,0.00022894
363.73138428,0.00041051
363.77906799,0.00051605
363.82675171,0.00064734
363.87443542,0.00073838
363.92211914,0.00065260
363.96980286,0.00050254
364.01748657,0.00038893
364.06517029,0.00036351
364.11285400,0.00032851
364.16053772,0.00028245
364.20822144,0.00033812
364.25590515,0.00035881
364.30358887,0.00028853
364.35127258,0.00009543
364.39895630,0.00016973
364.44664001,0.00029932
364.49432373,0.00031976
364.54200745,0.00021999
364.58969116,0.00007078
364.63737488,0.00008356
364.68505859,0.00007678
364.73274231,0.00016153
364.78042603,0.00018293
364.82810974,0.00024722
364.87579346,0.00024472
364.92347717,0.00010130
364.97116089,0.00014636
365.01884460,0.00036566
365.06652832,0.00047346
365.11421204,0.00044340
365.16189575,0.00030149
365.20957947,0.00013151
365.25726318,0.00010244
365.30494690,0.00007917
365.35263062,0.00011329
365.40031433,0.00010478
365.44799805,0.00012648
365.49568176,0.00016504
365.54336548,0.00022645
365.59104919,0.00022067
365.63873291,0.00019971
365.68641663,0.00024282
365.73410034,0.00032842
365.78178406,0.00048885
365.82946777,0.00065617
365.87715149,0.00065329
365.92483521,0.00066967
365.97251892,0.00060675
366.02020264,0.00039051
366.06788635,0.00032564
366.11557007,0.00037384
366.16325378,0.00044231
366.21093750,0.00049490
366.25862122,0.00044385
366.30630493,0.00034638
366.35398865,0.00023751
366.40167236,0.00017089
366.44935608,0.00028087
366.49703979,0.00035020
366.54472351,0.00033869
366.59240723,0.00034064
366.64009094,0.00032002
366.68777466,0.00024912
366.73545837,0.00023377
366.78314209,0.00016245
366.83082581,0.00014941
366.87850952,0.00016920
366.92619324,0.00014592
366.97387695,0.00009593
367.02156067,0.00002116
367.06924438,0.00001467
367.11692810,0.00011551
367.16461182,0.00016973
367.21229553,0.00018144
367.25997925,0.00020645
367.30766296,0.00023275
367.35534668,0.00023775
367.40303040,0.00022112
367.45071411,0.00019260
367.49839783,0.00016545
367.54608154,0.00020153
367.59376526,0.00023457
367.64144897,0.00021315
367.68913269,0.00018905
367.73681641,0.00016912
367.78450012,0.00011804
367.83218384,0.00009322
367.87986755,0.00008121
367.92755127,0.00011727
367.97523499,0.00021076
368.02291870,0.00024930
368.07060242,0.00017533
368.11828613,0.00011431
368.16596985,0.00022995
368.21365356,0.00024922
368.26133728,0.00027395
368.30902100,0.00031629
368.35670471,0.00035300
368.40438843,0.00032492
368.45207214,0.00027621
368.49975586,0.00045903
368.54743958,0.00082130
368.59512329,0.00100176
368.64280701,0.00102607
368.69049072,0.00090911
368.73817444,0.00055976
368.78585815,0.00026282
368.83354187,0.00033888
368.88122559,0.00045241
368.92890930,0.00040090
368.97659302,0.00029255
369.02427673,0.00015575
369.07196045,0.00012360
369.11964417,0.00014861
369.16732788,0.00017742
369.21501160,0.00025457
369.26269531,0.00034420
369.31037903,0.00035646
369.35806274,0.00029327
369.40574646,0.00020544
369.45343018,0.00008659
369.50111389,0.00002722
369.54879761,0.00003725
369.59648132,0.00002753
369.64416504,0.00011085
369.69184875,0.00013220
369.73953247,0.00015993
369.78721619,0.00017151
369.83489990,0.00020431
369.88258362,0.00028262
369.93026733,0.00035828
369.97795105,0.00038150
370.02563477,0.00030596
370.07331848,0.00022493
370.12100220,0.00012934
370.16868591,0.00010620
370.21636963,0.00023791
370.26405334,0.00030558
370.31173706,0.00033377
370.35942078,0.00036298
370.40710449,0.00036990
370.45478821,0.00028040
370.50247192,0.00015317
370.55015564,0.00006718
370.59783936,0.00009744
370.64552307,0.00019105
370.69320679,0.00015759
370.74089050,0.00011011
370.78857422,0.00007121
370.83625793,0.00006596
370.88394165,0.00011257
370.93162537,0.00017358
370.97930908,0.00021433
371.02699280,0.00025111
371.07467651,0.00028016
371.12236023,0.00027379
371.17004395,0.00026066
371.21772766,0.00027620
371.26541138,0.00030299
371.31309509,0.00035900
371.36077881,0.00045007
371.40846252,0.00045761
371.45614624,0.00030141
371.50382996,0.00025261
371.55151367,0.00021917
371.59919739,0.00005551
371.64688110,0.00012622
371.69456482,0.00031039
371.74224854,0.00034817
371.78993225,0.00025739
371.83761597,0.00018857
371.88529968,0.00012751
371.93298340,0.00012577
371.98066711,0.00021986
372.02835083,0.00023394
372.07603455,0.00023105
372.12371826,0.00031729
372.17140198,0.00029540
372.21908569,0.00030199
372.26676941,0.00028517
372.31445313,0.00007131
372.36213684,0.00006293
372.40982056,0.00011682
372.45750427,0.00022251
372.50518799,0.00026851
372.55287170,0.00022298
372.60055542,0.00021761
372.64823914,0.00031845
372.69592285,0.00043233
372.74360657,0.00052297
372.79129028,0.00062935
372.83897400,0.00065521
372.88665771,0.00054975
372.93434143,0.00040884
372.98202515,0.00032306
373.02970886,0.00039287
373.07739258,0.00050127
373.12507629,0.00055289
373.17276001,0.00051753
373.22044373,0.00044308
373.26812744,0.00036708
373.31581116,0.00022711
373.36349487,0.00001056
373.41117859,0.00016481
373.45886230,0.00025848
373.50654602,0.00030609
373.55422974,0.00030992
373.60191345,0.00025867
373.64959717,0.00024862
373.69728088,0.00031298
373.74496460,0.00032522
373.79264832,0.00030954
373.84033203,0.00029674
373.88801575,0.00022220
373.93569946,0.00015433
373.98338318,0.00023723
374.03106689,0.00029933
374.07875061,0.00027321
374.12643433,0.00023557
374.17411804,0.00014831
374.22180176,0.00010765
374.26948547,0.00015409
374.31716919,0.00021382
374.36485291,0.00023406
374.41253662,0.00023795
374.46022034,0.00027334
374.50790405,0.00027185
374.55558777,0.00023128
374.60327148,0.00020238
374.65095520,0.00061853
374.69863892,0.00148257
374.74632263,0.00191848
374.79400635,0.00195380
374.84169006,0.00182516
374.88937378,0.00122093
374.93705750,0.00066467
374.98474121,0.00068070
375.03242493,0.00072384
375.08010864,0.00058474
375.12779236,0.00044939
375.17547607,0.00019965
375.22315979,0.00024024
375.27084351,0.00029875
375.31852722,0.00023572
375.36621094,0.00016305
375.41389465,0.00006612
375.46157837,0.00012697
375.50926208,0.00016815
375.55694580,0.00014951
375.60462952,0.00022532
375.65231323,0.00027682
375.69999695,0.00028167
375.74768066,0.00028416
375.79536438,0.00028748
375.84304810,0.00030167
375.89073181,0.00033920
375.93841553,0.00032779
375.98609924,0.00023068
376.03378296,0.00016492
376.08146667,0.00011952
376.12915039,0.00007529
376.17683411,0.00005108
376.22451782,0.00008215
376.27220154,0.00020110
376.31988525,0.00029787
376.36756897,0.00032824
376.41525269,0.00031363
376.46293640,0.00024426
376.51062012,0.00018571
376.55830383,0.00020135
376.60598755,0.00023221
376.65367126,0.00022952
376.70135498,0.00019194
376.74903870,0.00018792
376.79672241,0.00017733
376.84440613,0.00012016
376.89208984,0.00006465
376.93977356,0.00009853
376.98745728,0.00023590
377.03514099,0.00029475
377.08282471,0.00032966
377.13050842,0.00032532
377.17819214,0.00029683
377.22587585,0.00025714
377.27355957,0.00028836
377.32124329,0.00021688
377.36892700,0.00012992
377.41661072,0.00014427
377.46429443,0.00008739
377.51197815,0.00010673
377.55966187,0.00024290
377.60734558,0.00039831
377.65502930,0.00047558
377.70271301,0.00050476
377.75039673,0.00035804
377.79808044,0.00011029
377.84576416,0.00019953
377.89344788,0.00024005
377.94113159,0.00020132
377.98881531,0.00013779
378.03649902,0.00014004
378.08418274,0.00014233
378.13186646,0.00012701
378.17955017,0.00021901
378.22723389,0.00029972
378.27491760,0.00034448
378.32260132,0.00026413
378.37028503,0.00012871
378.41796875,0.00003076
378.46565247,0.00011240
378.51333618,0.00017883
378.56101990,0.00013996
378.60870361,0.00016057
378.65638733,0.00024152
378.70407104,0.00021618
378.75175476,0.00026656
378.79943848,0.00033061
378.84712219,0.00039221
378.89480591,0.00043772
378.94248962,0.00042588
378.99017334,0.00039386
379.03785706,0.00038416
379.08554077,0.00035377
379.13322449,0.00027992
379.18090820,0.00025917
379.22859192,0.00027373
379.27627563,0.00030248
379.32395935,0.00031618
379.37164307,0.00032243
379.41932678,0.00031957
379.46701050,0.00031557
379.51469421,0.00024039
379.56237793,0.00012384
379.61006165,0.00020914
379.65774536,0.00028912
379.70542908,0.00038670
379.75311279,0.00041888
379.80079651,0.00046749
379.84848022,0.00048841
379.89616394,0.00041133
379.94384766,0.00033067
379.99153137,0.00025581
380.03921509,0.00018671
380.08689880,0.00025697
380.13458252,0.00023382
380.18226624,0.00006549
380.22994995,0.00020537
380.27763367,0.00036550
380.32531738,0.00038407
380.37300110,0.00028316
380.42068481,0.00013176
380.46836853,0.00005798
380.51605225,0.00012959
380.56373596,0.00021300
380.61141968,0.00020943
380.65910339,0.00023757
380.70678711,0.00029521
380.75447083,0.00034196
380.80215454,0.00065107
380.84983826,0.00128538
380.89752197,0.00157333
380.94520569,0.00142034
380.99288940,0.00118032
381.04057312,0.00066611
381.08825684,0.00036935
381.13594055,0.00100867
381.18362427,0.00179219
381.23130798,0.00195256
381.27899170,0.00172067
381.32667542,0.00107214
381.37435913,0.00013557
381.42204285,0.00073217
381.46972656,0.00109450
381.51741028,0.00103441
381.56509399,0.00086176
381.61277771,0.00064231
381.66046143,0.00027422
381.70814514,0.00017293
381.75582886,0.00018444
381.80351257,0.00026197
381.85119629,0.00032004
381.89888000,0.00032447
381.94656372,0.00019772
381.99424744,0.00005777
382.04193115,0.00016630
382.08961487,0.00022198
382.13729858,0.00020861
382.18498230,0.00018198
382.23266602,0.00017653
382.28034973,0.00030048
382.32803345,0.00041745
382.37571716,0.00050002
382.42340088,0.00053749
382.47108459,0.00049882
382.51876831,0.00042659
382.56645203,0.00029251
382.61413574,0.00022267
382.66181946,0.00023131
382.70950317,0.00027125
382.75718689,0.00038106
382.80487061,0.00042396
382.85255432,0.00042280
382.90023804,0.00039285
382.94792175,0.00031655
382.99560547,0.00020510
383.04328918,0.00028682
383.09097290,0.00044072
383.13865662,0.00056806
383.18634033,0.00066436
383.23402405,0.00061368
383.28170776,0.00040962
383.32939148,0.00021123
383.37707520,0.00010445
383.42475891,0.00005657
383.47244263,0.00017438
383.52012634,0.00030771
383.56781006,0.00027755
383.61549377,0.00026321
383.66317749,0.00033097
383.71086121,0.00030432
383.75854492,0.00027101
383.80622864,0.00020152
383.85391235,0.00006577
383.90159607,0.00001897
383.94927979,0.00009389
383.99696350,0.00014933
384.04464722,0.00018018
384.09233093,0.00022179
384.14001465,0.00028994
384.18769836,0.00032331
384.23538208,0.00034278
384.28306580,0.00033832
384.33074951,0.00019702
384.37843323,0.00006662
384.42611694,0.00015407
384.47380066,0.00022279
384.52148438,0.00023603
384.56916809,0.00021879
384.61685181,0.00016843
384.66453552,0.00009590
384.71221924,0.00010345
384.75990295,0.00019548
384.80758667,0.00027508
384.85527039,0.00031345
384.90295410,0.00035619
384.95063782,0.00031469
384.99832153,0.00023318
385.04600525,0.00026604
385.09368896,0.00029456
385.14137268,0.00027645
385.18905640,0.00030551
385.23674011,0.00030785
385.28442383,0.00028443
385.33210754,0.00023669
385.37979126,0.00019007
385.42747498,0.00023220
385.47515869,0.00020580
385.52284241,0.00017466
385.57052612,0.00024604
385.61820984,0.00036240
385.66589355,0.00047756
385.71357727,0.00041745
385.76126099,0.00023795
385.80894470,0.00018327
385.85662842,0.00030672
385.90431213,0.00039920
385.95199585,0.00040206
385.99967957,0.00027992
386.04736328,0.00025578
